duration,src_bytes,dst_bytes,count,srv_count,serror_rate,encodedCategory
13.1715292956722,-0.009903099713090405,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,2
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.9662363857845377,-0.08455284376171729,1.5193843769065938,0
-0.1228006042229602,-0.009893940910276332,-0.042146588670829224,-0.06313735984592264,0.9820942835428873,-0.6709952306815833,0
-0.1228006042229602,-0.009833560654687264,-0.03410160065153351,-0.6055506190466909,0.34210600716012457,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.6897181937502584,-0.36899207770961184,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.16130950603025732,-0.1201077480052041,1.5193843769065938,0
-0.1228006042229602,-0.00982745478614455,-0.0267419264264741,-0.6710142882605767,-0.17344010437043433,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.33899660818223315,-0.19121755649217775,-0.6709952306815833,0
-0.1228006042229602,-0.00979387250915962,0.0012963466333676267,-0.7738857684538258,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.009828133215982629,-0.026880975602116247,-0.6149025717915317,-0.06677539163997387,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.1519575532854165,-0.3512146255878684,1.5193843769065938,0
-0.1228006042229602,-0.009831864580092066,0.17194941348218115,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.2461360244317936,-0.20899500861392115,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.1058567332591813,-0.1023302958834607,1.5193843769065938,0
-0.1228006042229602,-0.009888174256652657,-0.040855417754152135,1.0497450167901363,3.097611086030353,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.8533540091484789,-0.36899207770961184,1.5193843769065938,0
-0.12174591720194511,-0.009491971231214282,-0.03856110635605669,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.0958458368163715,-0.2623273649791514,1.5193843769065938,0
-0.1228006042229602,-0.009788105855535944,-0.03439956317076669,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009888174256652657,-0.04140168237274629,0.48862785209968645,2.0309639587257484,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.2741918826663161,-0.3512146255878684,1.5193843769065938,0
-0.1228006042229602,-0.009823384207116074,-0.03889879721118762,-0.7832377211986667,-0.20899500861392115,-0.6709952306815833,1
-0.1228006042229602,-0.00982643714138743,-0.027327919380966008,-0.7738857684538258,-0.3512146255878684,-0.6709952306815833,1
-0.11330842103382442,-0.00939088518534045,-0.000908576008957865,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.4231641828858006,-0.13788520012694752,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4331750793286104,-0.1201077480052041,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.6336064772812134,-0.36899207770961184,1.5193843769065938,0
14.573208346601248,-0.009903099713090405,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,2
-0.1228006042229602,-0.009794550938997698,0.10645725175472938,-0.7364779574744625,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.6055506190466909,-0.20899500861392115,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.1432645442385447,-0.1556626522486909,1.5193843769065938,0
-0.1228006042229602,-0.009806084246245048,-0.038928593463110936,-0.7551818629641442,0.004334416846999768,-0.6709952306815833,1
-0.1228006042229602,-0.009876980164324346,-0.042146588670829224,-0.6990701464950992,-0.4223244340748421,-0.6709952306815833,1
-0.11893341847923822,-0.008984166497411844,-0.038511445936184496,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.9281696311072055,-0.1556626522486909,1.5193843769065938,0
-0.018386589142466676,-0.0098159214788972,-0.023235900783497077,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009825080281711272,0.030685383113733075,-0.5868467135570092,0.18210893806443387,-0.6709952306815833,1
-0.1228006042229602,-0.00974570399065598,0.047907616725410565,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.395767268349247,-0.08455284376171729,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.8065942454242747,-0.4223244340748421,1.5193843769065938,0
-0.11858185613889985,-0.009530302517065768,-0.0388690009592643,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009824741066792233,-0.03025788415342556,-0.7458299102193033,-0.2801048171008948,-0.6709952306815833,1
-0.1228006042229602,-0.009832882224849186,0.1789416006001863,-0.764533815708985,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7137336616738352,-0.20899500861392115,1.5193843769065938,0
-0.1228006042229602,-0.00987257037037683,-0.042146588670829224,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.395767268349247,-0.08455284376171729,1.5193843769065938,0
-0.1228006042229602,-0.009903099713090405,-0.042146588670829224,-0.6242545245363725,-0.31565972134438164,-0.6709952306815833,2
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7604934253980395,-0.1201077480052041,-0.6709952306815833,0
-0.1228006042229602,-0.009823723422035113,-0.036107881614370216,-0.6710142882605767,-0.17344010437043433,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.844661000101607,-0.1201077480052041,1.5193843769065938,0
-0.1228006042229602,-0.009811511684949684,-0.03868029136374996,-0.70842209923994,-0.24454991285740799,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.2080692697544615,-0.38676952983135526,-0.6709952306815833,0
-0.1228006042229602,-0.009796247013592897,0.030675451029758636,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.0497450167901363,-0.19121755649217775,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4425270320734511,-0.4045469819530987,1.5193843769065938,0
-0.1228006042229602,-0.009831864580092066,-0.023821893737988986,-0.7271260047296217,-0.2801048171008948,-0.6709952306815833,1
-0.1228006042229602,-0.009828133215982629,-0.039067642638753085,-0.6710142882605767,-0.17344010437043433,-0.6709952306815833,1
-0.1228006042229602,-0.009500112389271235,-0.03805457007336029,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7230856144186761,-0.1201077480052041,-0.6709952306815833,0
-0.1228006042229602,-0.00982711557122551,-0.02112036689694154,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009823723422035113,-0.03811416257720693,-0.6990701464950992,-0.22677246073566457,-0.6709952306815833,1
-0.1228006042229602,-0.009795907798673857,-0.03703156542399306,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7137336616738352,-0.2801048171008948,-0.6709952306815833,0
-0.1228006042229602,-0.009834578299444384,-0.02449727544825085,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009888513471571696,-0.041371886120822966,2.171979346171036,5.2131278885178185,-0.6709952306815833,1
-0.1228006042229602,-0.009824741066792233,-0.010145414105186277,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.11752716911788477,-0.009260287441510162,-0.03771687921822936,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4705828903079736,-0.04899793951823046,1.5193843769065938,0
-0.1228006042229602,-0.009845093961934615,0.10801658893871632,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009888513471571696,-0.04078589316633106,-0.18471274552885347,2.173183575699696,-0.6709952306815833,1
-0.1228006042229602,-0.009888174256652657,-0.04138181820479741,0.6943708124861847,2.4576228096475905,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.07248931259076348,-0.013443035274743642,1.5193843769065938,0
-0.1228006042229602,-0.00912663676340852,-0.03881934053939211,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4892867957976554,-0.22677246073566457,-0.6709952306815833,0
0.055441502328589354,-0.009755202008389093,0.1010839943245578,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.10838654826908735,-0.009450926226010478,-0.04053759106697008,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,3
-0.1228006042229602,-0.009834917514363424,0.0016737658243963145,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.48862785209968645,-0.4045469819530987,1.5193843769065938,0
-0.1228006042229602,-0.009835595944201503,-0.016104664489849766,-0.4746232806189193,0.21766384230792069,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.395767268349247,-0.2978822692226382,1.5193843769065938,0
-0.1228006042229602,-0.009903099713090405,-0.042146588670829224,-0.717774051984781,-0.4045469819530987,-0.6709952306815833,2
-0.1228006042229602,-0.009824401851873192,0.09498569476425216,-0.6242545245363725,0.16433148594269045,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5727954268032539,-0.013443035274743642,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.5120310915982826,-0.3512146255878684,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,0.15903770431541026,-0.7458299102193033,-0.31565972134438164,-0.36434208561923853,1
-0.1228006042229602,-0.009887835041733618,-0.0407958252503055,-0.03508150161140015,2.493177713891077,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.1519575532854165,-0.2623273649791514,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.676325850694472,-0.33343717346612506,1.5193843769065938,0
-0.1228006042229602,-0.009789801930131143,-0.039276216402216305,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.31564008395662513,-0.24454991285740799,1.4317691926030667,0
-0.1228006042229602,-0.009888513471571696,-0.041441410708644044,1.7417895199083577,4.395365090917622,-0.6709952306815833,1
-0.1228006042229602,-0.009807441105921208,-0.033853298552172534,-0.6242545245363725,-0.06677539163997387,-0.6709952306815833,1
-0.1228006042229602,-0.009830168505496867,-0.0395543147535006,-0.764533815708985,-0.1023302958834607,-0.6709952306815833,1
-0.1228006042229602,-0.009818295983330477,-0.022471130317465265,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009810833255111603,-0.03718054668360965,-0.8019416266883483,-0.06677539163997387,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.1619684497282263,-0.31565972134438164,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.956225489341728,-0.36899207770961184,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.10054517082528597,-0.2978822692226382,-0.6709952306815833,0
0.2744648403593889,-0.009872231155457791,-0.030188359565604485,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009803370526892731,0.03821390276635795,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009888174256652657,-0.040825621502228814,-0.1098971235701268,2.2976257405518994,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.573454370501223,-0.31565972134438164,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.5547504650115411,-0.22677246073566457,1.5193843769065938,0
-0.1228006042229602,-0.009804727386568889,-0.03625686287398681,-0.7551818629641442,-0.33343717346612506,-0.6709952306815833,1
-0.1228006042229602,-0.009687359024581151,-0.03887893304323874,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.5547504650115411,-0.1201077480052041,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.1526164969833854,-0.3512146255878684,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.4138122301409598,-0.08455284376171729,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.33899660818223315,-0.20899500861392115,1.5193843769065938,0
-0.1228006042229602,-0.009808119535759286,0.01074175849305926,-0.70842209923994,0.11099912957746023,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7137336616738352,-0.17344010437043433,1.5193843769065938,0
-0.11647248209686968,-0.009864429212319878,0.018766882344406096,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.8533540091484789,-0.3512146255878684,1.5193843769065938,0
-0.12069123018093003,-0.009484847717914448,-0.03874981595157103,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009822366562358954,-0.033475879361143844,-0.70842209923994,-0.20899500861392115,-0.6709952306815833,1
-0.1228006042229602,-0.009888852686490736,-0.041441410708644044,0.34834856092707395,1.7643021768995972,-0.6709952306815833,1
-0.1228006042229602,-0.009834239084525343,-0.036932244584248666,-0.7832377211986667,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009778607837802832,-0.03935567307401182,-0.6710142882605767,-0.17344010437043433,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.23147250925305762,-0.1201077480052041,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.9942922440190602,-0.08455284376171729,-0.6709952306815833,0
-0.1228006042229602,-0.009727047170108798,-0.042146588670829224,3.67764373809041,8.093075132240251,-0.6709952306815833,0
3.0816901279612097,-0.009903099713090405,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,2
-0.1199881055002533,-0.009856966484101004,-0.026165865555956628,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009888513471571696,-0.0417095769759539,0.39510832465127815,3.275385607247787,-0.6709952306815833,1
-0.1228006042229602,-0.009727047170108798,-0.042146588670829224,1.8633649055912886,4.64424942062203,-0.6709952306815833,0
-0.1228006042229602,-0.009829829290577827,-0.02426883751683875,-0.6149025717915317,-0.06677539163997387,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.21742122249930232,-0.08455284376171729,-0.6709952306815833,0
-0.1228006042229602,-0.009825080281711272,-0.01990865265205996,-0.764533815708985,-0.33343717346612506,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4238231265837695,-0.36899207770961184,1.5193843769065938,0
-0.1228006042229602,-0.008584571322783072,-0.042146588670829224,-0.717774051984781,-0.2623273649791514,-0.6709952306815833,1
-0.1228006042229602,-0.009807780320840247,0.03900846948431309,-0.8019416266883483,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.3770633628595654,-0.38676952983135526,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.3904557059153518,-0.2801048171008948,1.5193843769065938,0
-0.1228006042229602,-0.009888174256652657,-0.04078589316633106,0.8346501036587972,4.057593500604497,-0.6709952306815833,1
-0.1228006042229602,-0.009833560654687264,-0.0018521239865295844,-0.7925896739435075,-0.1201077480052041,-0.6709952306815833,1
-0.1228006042229602,-0.009844754747015575,-0.018071217116788718,-0.7738857684538258,-0.33343717346612506,-0.12340032878453905,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.3677114101147245,-0.24454991285740799,-0.6709952306815833,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5727954268032539,-0.08455284376171729,-0.6709952306815833,0
-0.1228006042229602,-0.00983830966355382,-0.03461806901820435,-0.7832377211986667,-0.1556626522486909,-0.6709952306815833,1
-0.1228006042229602,-0.009830846935334947,0.08027627839810776,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009876980164324346,-0.042146588670829224,-0.717774051984781,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.3583594573698836,-0.1201077480052041,-0.6709952306815833,0
3.3959868602237053,-0.009854252764748687,-0.04110371985351311,-0.7738857684538258,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009888174256652657,-0.04089514609004989,0.31094074994771065,2.866504208447689,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7417895199083577,-0.1023302958834607,-0.6709952306815833,0
-0.1228006042229602,-0.009903099713090405,-0.042146588670829224,-0.3062881312117843,-0.38676952983135526,-0.6709952306815833,2
-0.1228006042229602,-0.009829829290577827,0.02071357080339617,-0.7364779574744625,-0.2801048171008948,-0.6709952306815833,1
-0.1228006042229602,-0.009887835041733618,-0.04168971280800502,0.2735329389683473,1.62208255992565,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6669738979496311,-0.13788520012694752,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.4238231265837695,-0.36899207770961184,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.0216891585556138,-0.13788520012694752,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.4699239466100048,-0.17344010437043433,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.002326309367963179,-0.1023302958834607,1.5193843769065938,0
-0.1228006042229602,-0.009828472430901668,-0.028489973205975388,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009613410172230497,-0.03643564038552671,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.32029270269255145,-0.031220487396487053,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.8814098673830014,-0.19121755649217775,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6669738979496311,-0.2978822692226382,1.5193843769065938,0
-0.1228006042229602,-0.009820331272844715,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009825080281711272,-0.010145414105186277,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.12139435486160675,-0.009653437532677181,-0.038829272623366544,-0.8019416266883483,-0.06677539163997387,-0.6709952306815833,1
-0.1228006042229602,-0.009888513471571696,-0.04089514609004989,-0.1660088400391718,2.2087384799431824,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5914993322929356,-0.1556626522486909,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.12390169505089399,-0.1201077480052041,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.6950297561841536,-0.04899793951823046,1.5193843769065938,0
-0.1228006042229602,-0.009887835041733618,-0.04076602899838218,1.5453985122667004,4.039816048482754,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.292236844458029,-0.2801048171008948,-0.6709952306815833,0
-0.1228006042229602,-0.00983763123371574,-0.03620720245411461,-0.7925896739435075,-0.24454991285740799,-0.6709952306815833,1
-0.1228006042229602,-0.009548620122693913,-0.03845185343233786,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,-0.38110375317051093,-0.4223244340748421,1.5193843769065938,0
-0.1228006042229602,-0.009814225404302001,-0.031688104245744794,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.0098389880933919,-0.040458134395174566,-0.7925896739435075,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009842041027663256,-0.042146588670829224,-0.7551818629641442,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.8820688110809702,-0.17344010437043433,1.5193843769065938,0
-0.1228006042229602,-0.00980540581640697,-0.01772359417768335,-0.7458299102193033,-0.2978822692226382,-0.6709952306815833,1
14.380552184095826,-0.009903099713090405,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,2
-0.1228006042229602,-0.00978199998699323,-0.014297025206501841,-0.7832377211986667,-0.3512146255878684,-0.6709952306815833,1
-0.11506623273551624,-0.009795568583754818,-0.03167817216177036,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009823723422035113,-0.03811416257720693,-0.7271260047296217,-0.2623273649791514,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.5914993322929356,-0.33343717346612506,1.5193843769065938,0
-0.1228006042229602,-0.009746382420494061,0.08303739774300185,-0.6336064772812134,0.359883459281868,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.0123372058107731,-0.2978822692226382,1.5193843769065938,0
-0.1228006042229602,-0.0098834252477861,-0.042146588670829224,-0.6897181937502584,-0.20899500861392115,-0.6709952306815833,1
-0.1228006042229602,-0.009888513471571696,-0.04100439901376872,0.6663149542516622,2.368735549038873,-0.6709952306815833,1
-0.1228006042229602,-0.009845433176853654,-0.03808436632528361,-0.7832377211986667,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.2087282134524304,-0.38676952983135526,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.844661000101607,-0.20899500861392115,1.5193843769065938,0
-0.1228006042229602,-0.009831525365173026,0.011456868539218878,-0.7364779574744625,-0.2978822692226382,-0.6709952306815833,1
-0.1228006042229602,-0.009829150860739749,-0.03419098940730346,-0.6803662410054175,-0.08455284376171729,-0.6709952306815833,1
-0.1228006042229602,-0.009888174256652657,-0.04133215778492521,0.6756669069965031,2.40429045328236,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.25482903347866565,-0.2623273649791514,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.4231641828858006,-0.13788520012694752,1.5193843769065938,0
-0.1228006042229602,-0.009844415532096536,-0.010771135395575943,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.2741918826663161,-0.38676952983135526,-0.6709952306815833,0
-0.1228006042229602,-0.009786070566021706,-0.03835253259259347,-0.7738857684538258,-0.36899207770961184,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.24547708073382482,-0.4223244340748421,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.5453985122667004,-0.13788520012694752,1.5193843769065938,0
-0.1228006042229602,-0.009444481142548722,-0.0388690009592643,-0.7925896739435075,-0.4223244340748421,-0.6709952306815833,1
-0.11928498081957657,-0.00983763123371574,9.439408124603787,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009800317592621373,-0.010145414105186277,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.405119221094088,-0.2623273649791514,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.19871731700962064,-0.33343717346612506,1.5193843769065938,0
1.7791516570075785,-0.009853574334910607,-0.04110371985351311,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009888513471571696,-0.04087528192210101,-0.23147250925305762,4.484252351526339,-0.6709952306815833,1
-0.1228006042229602,-0.009814225404302001,-0.03764735463040829,-0.6710142882605767,-0.17344010437043433,-0.6709952306815833,1
0.12118365997186305,-0.009702962910856977,0.14799322693583392,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009900046778819047,-0.04076602899838218,-0.7925896739435075,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.676325850694472,-0.3512146255878684,1.5193843769065938,0
-0.12139435486160675,-0.009855609624424845,-0.02112036689694154,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.6569630015068214,-0.31565972134438164,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.39510832465127815,-0.17344010437043433,1.5193843769065938,0
-0.1228006042229602,-0.009797943088188096,-0.016154324909721962,-0.70842209923994,-0.24454991285740799,-0.6709952306815833,1
-0.1228006042229602,-0.009817956768411438,-0.027635813984173623,-0.7925896739435075,-0.4045469819530987,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.8072531891222436,-0.1556626522486909,-0.6709952306815833,0
-0.1228006042229602,-0.009888852686490736,-0.040835553586203256,-0.12860102905980847,2.279848288430156,-0.6709952306815833,1
-0.1228006042229602,-0.009677521791929,-0.03888886512721318,-0.8019416266883483,-0.3512146255878684,-0.6709952306815833,1
-0.1228006042229602,-0.00981456461922104,-0.03152919090215377,-0.6803662410054175,-0.19121755649217775,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.7979012363774027,-0.1556626522486909,1.5193843769065938,0
-0.1228006042229602,-0.00978132155715515,-0.014773765237274921,-0.7271260047296217,-0.24454991285740799,-0.6709952306815833,1
-0.1228006042229602,-0.009799639162783294,-0.03146959839830713,-0.8019416266883483,-0.38676952983135526,-0.6709952306815833,1
-0.1228006042229602,-0.009645296374620228,-0.0388690009592643,-0.8019416266883483,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.10519778956121233,-0.1201077480052041,1.5193843769065938,0
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,0.3857563719064373,-0.2623273649791514,1.5193843769065938,0
-0.1228006042229602,-0.009887835041733618,-0.04129242944902745,1.4986387485424961,3.950928787874037,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.8353090473567661,-0.08455284376171729,-0.6709952306815833,0
-0.12174591720194511,-0.009865786071996036,-0.04180889781569829,-0.7925896739435075,-0.4223244340748421,-0.6709952306815833,1
-0.1228006042229602,0.008597342756416054,0.04042875749265788,-0.7551818629641442,-0.33343717346612506,-0.2986306973915932,0
-0.1228006042229602,-0.009822366562358954,-0.0337440456284537,-0.5026791388534417,0.14655403382094706,-0.6709952306815833,1
-0.1228006042229602,-0.009903438928009444,-0.042146588670829224,1.3303035991353611,-0.4045469819530987,1.5193843769065938,0
