duration,src_bytes,dst_bytes,encoded_protocol_type,encoded_service,encoded_flag,encoded_source,encodedCategory
-0.03906173381424327,-0.008889804020391898,-0.27119490556922704,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03955396229001361,-0.008099556288022886,-0.18563617493807483,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039564479700154344,-0.01003248910708615,-0.2709674932128316,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.038423735744070334,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.039564350869005734,-0.010076270144890527,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.010288608178241758,-0.27024390844248236,0.0341656480750194,-1.4775914728208084,4.5141963971220465,-4.541251464869657,6
-0.03854931647139736,-0.0008822522059712649,-0.27092614551166877,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03956353683856232,-0.008325028632715429,-0.25029364263142473,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.0390621488101556,0.00304709593697161,2.560853864025953,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.037322780091130124,-0.009277266204960638,0.02889637254518403,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,3
-0.038419894751683975,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.039462964175347705,-0.006716075493404559,-0.027284816409789078,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03952799654302659,-0.010085026352451402,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03808609324564225,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.039213475245428224,0.030167259804893213,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.03952140677277039,-0.005674086793660375,0.11085785317517147,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956286874074742,-0.008397267345092652,-0.26005170010584877,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039492965871591984,-0.007416572098274597,-0.10723059660808935,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.0395632107703455,-0.010190100843181909,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03954662233483897,-0.007758064193148741,-0.13983325897496796,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03867560063959776,-0.005072097523850186,-0.26431051332561856,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,3
-0.03928425827074936,-0.010085026352451402,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03956418327450268,-0.009045226704597438,-0.26364895010701356,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03864394238000016,-0.007442840720957224,-0.2532396663392752,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.039541105397422054,-0.007442840720957224,-0.2532396663392752,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.03942877261652704,-0.007285228984861465,-0.09570492490895503,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03670898745561278,0.0038439108250112796,2.560853864025953,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03871195610567557,-0.009743534257577258,-0.26669834306777107,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.037999621322657516,-0.0021059322126036144,-0.19449491991220766,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039494153854395954,-2.4143865005467125e-05,-0.20901829994564597,0.0341656480750194,0.2768272127485216,-0.16991426417997643,0.22020361738076566,6
-0.03956026589550609,-0.008327217684605648,-0.2088012245145412,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03951634359462025,-0.010303931541473289,-0.2625739098767804,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03954786162208265,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03951443278926568,-0.0008822522059712649,-0.2703886253965522,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.032964796286102965,0.04250475625816678,0.16906507948712246,0.0341656480750194,0.2768272127485216,-0.16991426417997643,0.22020361738076566,6
-0.039566140823902314,-0.010303931541473289,-0.262935702261955,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.039567388091836624,-0.010058757729768776,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.023016539357941825,0.009110769672877885,5.350190458319945,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03956404532256479,-0.006258563648348814,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03953518372498076,-0.006015578888534519,0.046799927148682356,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956734020769289,-0.0100500015222079,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03950420610428331,-0.008412590708324183,-0.2601240585828837,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03668400789396687,-0.007442840720957224,-0.2532396663392752,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.0393994869022414,-0.005674086793660375,0.11451712472808048,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03829697273443263,-0.009807016762393605,-0.26905516203405144,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.03770518856345262,0.06397169361959815,-0.2694169544192261,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03833994875343047,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03900258207545392,0.030160692649222557,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.03865529890275483,-0.0021059322126036144,-0.19056688830174034,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03863952107739574,-0.005952096383718172,-0.256661188610498,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03955231484744956,-0.007985725589731504,-0.17223951976132318,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039508075599136175,-0.007758064193148741,-0.13890293569880463,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.038422400688539186,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03955346520699774,-0.007758064193148741,-0.1414871670214805,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03817161432634435,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03776854384600228,0.01094410063093619,-0.2634215377506181,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,2
-0.03921755565853323,-0.010095971611902496,-0.27119490556922704,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,4
-0.039518225897508315,-0.007416572098274597,-0.10307515264122658,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.037712445291425055,-0.010036867210866588,-0.2707504177817268,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,9
-0.03956101836062184,-0.0008822522059712649,-0.27092614551166877,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.039546244962182425,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039390518886179934,-0.0053325946987862315,0.13444671668855668,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956224396668161,-0.006249807440787939,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039461118355616775,-0.006698563078282808,-0.03781814328101586,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039302463366156115,-0.010093782560012277,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.039476857417621414,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03948452344101289,-0.01003248910708615,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.039506815790116605,-0.007758064193148741,-0.13983325897496796,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
0.009446397313671131,7.1576173289187,-0.1055663516362861,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,2
-0.03945989388965568,-0.0053325946987862315,0.1474609056295523,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03711685319091983,-0.005261450512354118,-0.2629770499631178,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,3
-0.03954092868212972,-0.0069437368899873215,-0.042283695006599745,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039488441960108145,-0.007399059683152846,-0.09570492490895503,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956285277936618,-0.006608811950783834,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03823533330036663,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03956183923165722,-0.008552690029298192,-0.25029364263142473,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03868476817292477,-0.009771991932150104,-0.26586105211922406,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03956930003728985,-0.010435274654886422,-0.2725800535581813,0.28772439538291567,0.6778371980215113,0.07661787588855107,0.22020361738076566,5
-0.03899238617313537,-0.007300552348092997,0.061912511923690766,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039015192706734855,-0.009826718229405576,-0.27119490556922704,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,4
-0.03954042475852189,0.030373030682573788,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.0394055431063246,-0.0053325946987862315,0.15267071597606682,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03951354465240936,-0.0069437368899873215,-0.06063173739759832,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039342185543577615,-0.010303931541473289,-0.26311142999189696,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03953410633174683,-0.006488414096821796,-0.006104456489137763,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03954190232638557,-0.007758064193148741,-0.14937424101828722,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.038419855988329525,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.0385984376221739,-0.007442840720957224,-0.2532500032645659,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.03936514599049624,-0.010085026352451402,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03823871483299291,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03949689465157517,-0.004991102603912088,0.19875272892202267,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03954673292440901,-0.007854382476318372,-0.1520515046685794,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956233973496907,-0.008511098043384034,-0.26065124177270954,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03871282030046003,-0.0021015541088231764,-0.1913008099973803,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03803608509810804,0.010590568750665842,5.350138773693492,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03936042484194418,-0.004991102603912088,0.16942687187229707,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03955093532807066,-0.007854382476318372,-0.1520515046685794,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03952723951751619,-0.00682990619169594,-0.055091145441781286,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03915848144645277,-0.0008822522059712649,-0.27092614551166877,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03940640730110907,-0.007626721079735609,-0.13563646730694237,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03840677677649923,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.039563214190641474,-0.008397267345092652,-0.26065124177270954,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.038420833052881354,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03946994841974035,-0.01003248910708615,-0.2709674932128316,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.039316818348387225,-0.0008822522059712649,-0.27092614551166877,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.038417029683750784,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03911606635599578,-0.005321649439335137,-0.256661188610498,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03936731673834534,-0.010067513937329652,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03827361781337757,0.009338431069460649,5.350138773693492,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.014786668773063064,0.01768090782308477,5.385790829021128,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039494549468631054,-0.007416572098274597,-0.10723059660808935,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03883411311672589,-0.009561842950689093,-0.27213556577068104,0.0341656480750194,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03847840005453297,-0.008968609888439777,-0.2640831009692231,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03954999474667597,-0.007416572098274597,-0.10384008511273864,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039546629175430933,-0.007854382476318372,-0.1520515046685794,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956742229479643,-0.010058757729768776,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.030085231998449046,0.003957741523302661,2.560853864025953,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03582101135319512,-0.007442840720957224,-0.2532500032645659,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.03932842341264983,-0.008552690029298192,-0.25029364263142473,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039545492497066674,-0.007442840720957224,-0.2532396663392752,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.03937621862868451,-0.01003248910708615,-0.2709674932128316,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03956930801798047,-0.010412289610039123,-0.24679976188316696,0.0341656480750194,-1.4775914728208084,4.5141963971220465,-4.541251464869657,6
-0.03956930801798047,-0.007099159574192861,-0.27088479781050595,0.0341656480750194,0.12644846827115047,4.5141963971220465,-4.541251464869657,6
-0.039176800551725545,-0.01003248910708615,-0.27092614551166877,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.039367547038274706,-0.004877271905620706,0.19875272892202267,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039566245712979065,-0.010067513937329652,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
-0.03716687501963796,-0.007900352566012969,-0.2707504177817268,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039497535387022234,-0.006716075493404559,-0.023294763247577555,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039549992466478646,-0.007758064193148741,-0.1372903753534549,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039391509631915685,-0.0069437368899873215,-0.06063173739759832,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.0393060569571332,-0.006573787120540331,-0.24428788903752605,0.0341656480750194,0.2768272127485216,-0.16991426417997643,0.22020361738076566,6
-0.03911131556487855,-0.005190306325922005,-0.256661188610498,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.037983763690392205,-0.007442840720957224,-0.2532396663392752,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.03940963036002157,-0.006357070983408664,0.008904759032963607,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039564447777391855,-0.009520250964774933,-0.2608889910543957,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039422551098138095,-0.007871894891440122,-0.1617165298153871,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03822936032348562,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.039405276323238106,-0.007530402796565978,-0.11509699675431466,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.038709112699616924,-0.005768216024939787,-0.256661188610498,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03953822322800896,0.03013880213032037,-0.2556481699320091,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.039564024800788904,-0.010190100843181909,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.039549523885929284,-0.007416572098274597,-0.10441895292901802,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03951285261252259,-0.007871894891440122,-0.1560518947560816,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03841319325175907,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03952155612569488,0.030084075833064897,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.03952587253922256,-0.007399059683152846,-0.10512186384878586,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039550036930326396,-0.007854382476318372,-0.1523202647261377,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039527371768960776,-0.007399059683152846,-0.09910577332959646,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039526118800533167,-0.0053325946987862315,0.15309452991298567,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03888090048554492,0.030791139593605594,-0.2545731297017759,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.03953669549580424,-0.006716075493404559,-0.023294763247577555,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03778715481653208,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03953473566620728,0.03019352842757584,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.03919579345530652,-0.005391699099822141,-0.2571987087256146,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039396072306753974,-0.007416572098274597,-0.10384008511273864,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03885010528063311,-0.010036867210866588,-0.2707504177817268,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,9
-0.039149023187967404,-0.0008822522059712649,-0.27092614551166877,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03956395069437599,-0.006258563648348814,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956219494243922,-0.009520250964774933,-0.2608889910543957,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956550350875124,-0.010190100843181909,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.03955236957218525,-0.00764423349485736,-0.12863836888513613,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039514545659033055,-0.0069437368899873215,-0.042283695006599745,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03943739746289177,0.030055618158492052,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.03880571667939524,-0.009461146563739024,-0.004000892192479615,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,3
-0.03954444588649656,-0.007416572098274597,-0.10723059660808935,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03943599514153968,-0.007985725589731504,-0.16861125898428628,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03936381891565571,-0.004991102603912088,0.19875272892202267,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.038392622451632316,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.039544313635051974,-0.007040055173156951,-0.08784886168802043,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039514951534156094,0.030073130573613802,-0.2556481699320091,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.0383279754373006,-0.0089248288506354,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03906381563439687,-0.010122240234585123,-0.27119490556922704,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,4
-0.03903824208134898,0.030160692649222557,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.03820625736423447,-0.009730399946235944,-0.26564397668811934,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.02742002906089389,0.022531846811809787,6.668934039206725,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03916680986716584,0.0032747573335543726,2.560853864025953,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03950570305382421,-0.006716075493404559,-0.019976610229261758,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956454240558066,-0.010076270144890527,-0.22697353917559782,0.0341656480750194,-1.6780964654573034,-0.16991426417997643,0.22020361738076566,6
-0.037619360796210914,-0.010036867210866588,-0.2707504177817268,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,9
-0.03798050756861855,-0.009763235724589227,-0.2707504177817268,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,3
-0.036468607913988635,-0.007442840720957224,-0.2532396663392752,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.03373903614617486,0.01677026223675372,5.385790829021128,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039569298897191185,-0.008940152213866933,-0.2725800535581813,0.7948418899987082,0.6778371980215113,0.07661787588855107,0.22020361738076566,6
-0.03953697710017332,0.03009502109251599,-0.2551106498168925,0.0341656480750194,0.12644846827115047,-0.16991426417997643,0.22020361738076566,6
-0.03955435904434737,-0.007758064193148741,-0.13983325897496796,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.038787594811190686,-0.007442840720957224,-0.2532500032645659,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.039563669090006914,-0.0064774688373707015,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956763093285125,-0.01049437905592233,-0.27166006720730873,0.7948418899987082,-2.1793589470485406,-0.9095106843855589,0.22020361738076566,6
-0.03956389482954164,-0.006626324365905585,-0.2598863093011975,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03885300797182209,-0.010036867210866588,-0.2707504177817268,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,9
-0.03949516512190759,-0.005674086793660375,0.10133754498243362,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03953374948086617,-0.0020993650569329577,-0.18971926042790266,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03824695432601048,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03949171632346035,-0.004991102603912088,0.16758689917055186,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039491744825926864,-0.007985725589731504,-0.17219817206016036,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03690524859938154,-0.007442840720957224,-0.2532396663392752,0.0341656480750194,-1.728222713616427,-0.16991426417997643,0.22020361738076566,6
-0.03842103713054154,-0.008810998152344018,-0.2200271253802451,0.0341656480750194,-1.4775914728208084,-0.16991426417997643,0.22020361738076566,6
-0.03906600348372588,-0.005093988042752374,-0.256661188610498,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03956930801798047,-0.010335672793881463,-0.2570953394727076,0.0341656480750194,-1.4775914728208084,4.5141963971220465,-4.541251464869657,6
-0.03774877567533234,-0.0021059322126036144,-0.19449491991220766,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.03946457855505062,-0.0069437368899873215,-0.04048507000601735,0.0341656480750194,0.6778371980215113,-0.16991426417997643,0.22020361738076566,6
-0.039244008227648175,-0.01003248910708615,-0.2710088409139944,0.7948418899987082,0.6778371980215113,-0.9095106843855589,0.22020361738076566,6
